frame_idx,dynamic_label,select_flag
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,2,3
352,2,3
353,2,3
354,1,3
355,1,3
356,1,1
357,0,1
358,1,3
359,1,3
360,2,1
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,1,3
368,1,3
369,1,3
370,1,3
371,2,1
372,2,3
373,2,3
374,2,3
375,1,3
376,1,3
377,1,3
378,1,3
379,1,3
380,1,3
381,1,3
382,1,3
383,1,3
384,1,1
385,1,1
386,1,3
387,0,1
388,1,3
389,1,1
390,2,1
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,2,3
399,1,3
400,1,3
401,0,1
402,0,1
403,0,1
404,0,1
405,0,1
406,0,1
407,1,1
408,2,1
409,2,3
410,2,3
411,2,3
412,2,3
413,2,3
414,2,3
415,2,3
416,2,3
417,2,3
418,2,3
419,2,3
420,2,3
421,2,3
422,2,3
423,2,3
424,2,3
425,2,3
426,2,3
427,2,3
428,2,3
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,2,3
436,2,3
437,2,3
438,2,3
439,2,3
440,2,3
441,2,3
442,2,3
443,2,3
444,2,3
445,2,3
446,2,3
447,2,3
448,2,3
449,2,3
450,1,3
451,0,1
452,1,3
453,1,3
454,1,3
455,1,1
456,1,3
457,2,1
458,2,3
459,1,3
460,0,1
461,0,1
462,0,1
463,1,1
464,0,1
465,0,1
466,1,3
467,0,1
468,1,3
469,2,3
470,1,3
471,1,1
472,1,3
473,1,3
474,1,3
475,2,1
476,2,3
477,1,3
478,1,1
479,1,3
480,1,3
481,2,3
482,1,3
483,1,3
484,1,3
485,1,3
486,1,3
487,1,3
488,0,1
489,0,1
490,0,1
491,0,1
492,1,3
493,2,1
494,2,3
495,1,3
496,1,3
497,1,1
498,1,3
499,2,3
500,1,3
501,1,1
502,0,1
503,0,1
504,0,1
505,0,1
506,0,1
507,0,1
508,1,3
509,2,1
510,2,3
511,2,3
512,2,3
513,1,1
514,1,1
515,0,1
516,0,1
517,0,1
518,0,1
519,0,1
520,0,1
521,0,1
522,1,1
523,0,1
524,0,1
525,0,1
526,0,1
527,0,1
528,1,3
529,1,1
530,2,1
531,2,3
532,2,3
533,2,3
534,2,3
535,2,3
536,2,3
537,2,3
538,2,3
539,2,3
540,2,3
541,2,3
542,2,3
543,2,3
544,2,3
545,2,3
546,2,3
547,2,3
548,2,3
549,2,3
550,2,3
551,2,3
552,2,3
553,2,3
554,2,3
555,2,3
556,2,3
557,2,3
