frame_idx,dynamic_label,select_flag
605,2,3
606,1,3
607,2,1
608,2,3
609,1,3
610,1,3
611,1,3
612,2,1
613,2,3
614,2,3
615,2,3
616,2,3
617,2,3
618,2,3
619,2,3
620,2,3
621,1,3
622,1,1
623,1,3
624,2,1
625,2,3
626,2,3
627,1,3
628,1,3
629,1,3
630,1,3
631,2,1
632,2,3
633,1,3
634,1,3
635,1,3
636,1,3
637,1,3
638,1,1
639,1,3
640,1,3
641,1,3
642,1,1
643,1,3
644,2,1
645,2,3
646,2,3
647,1,1
648,1,1
649,1,3
650,1,3
651,1,3
652,1,3
653,1,3
654,1,3
655,1,1
656,1,3
657,1,1
658,1,3
659,1,3
660,1,3
661,1,3
662,1,3
663,1,3
664,1,3
665,1,3
666,1,1
667,1,1
668,1,1
669,1,3
670,1,3
671,1,3
672,1,3
673,1,3
674,1,1
675,1,3
676,1,3
677,1,1
678,1,3
679,1,3
680,1,1
681,1,3
682,1,1
683,1,3
684,1,1
685,1,3
686,1,3
687,1,3
688,1,3
689,1,3
690,1,3
691,1,1
692,1,3
693,1,3
694,1,1
695,0,1
696,0,1
697,0,1
698,0,1
699,0,1
700,0,1
701,0,1
702,0,1
703,0,1
704,0,1
705,0,1
706,0,1
707,1,1
708,0,1
709,1,3
710,1,3
711,1,3
712,1,3
713,1,3
714,1,1
715,1,3
716,1,3
717,1,3
718,1,3
719,1,3
720,1,1
721,1,3
722,1,1
723,1,1
724,2,3
