frame_idx,dynamic_label,select_flag
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,1,1
316,1,3
317,0,1
318,1,3
319,1,3
320,1,3
321,1,3
322,1,3
323,2,3
324,1,3
325,1,3
326,2,1
327,2,3
328,1,3
329,1,3
330,1,3
331,1,3
332,2,1
333,2,3
334,2,3
335,1,3
336,1,3
337,2,1
338,2,3
339,1,3
340,1,3
341,1,3
342,1,3
343,1,3
344,1,3
345,1,3
346,2,3
347,1,1
348,1,1
349,1,3
350,1,3
351,1,3
352,1,3
353,1,1
354,1,3
355,2,1
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,1,1
363,2,1
364,2,3
365,2,3
366,2,3
367,1,3
368,2,1
369,2,3
370,2,3
371,2,3
372,2,3
373,1,3
374,1,1
375,1,3
376,1,3
377,2,1
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,1,3
385,1,3
386,1,3
387,2,1
388,2,3
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,1,3
398,1,3
399,1,1
400,1,1
401,1,1
402,1,3
403,1,1
404,2,1
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,2,3
414,1,3
415,1,3
416,1,3
417,1,1
418,1,3
419,2,1
420,2,3
421,1,3
422,1,3
423,1,3
424,1,3
425,2,3
426,1,3
427,1,3
428,1,3
429,1,3
430,1,3
431,1,3
432,1,3
433,2,1
434,2,3
435,2,3
436,2,3
437,2,3
438,2,3
439,1,3
440,1,3
441,1,3
442,1,3
443,2,1
444,2,3
445,2,3
446,2,3
447,2,3
448,2,3
449,2,3
450,2,3
451,2,3
452,2,3
453,2,3
454,2,3
455,2,3
456,2,3
457,2,3
458,1,1
459,2,1
460,2,3
461,2,3
462,2,3
463,2,3
464,2,3
465,2,3
466,2,3
467,2,3
468,2,3
469,1,3
470,1,1
471,1,3
472,1,3
473,1,3
474,1,1
475,1,3
476,1,3
477,1,3
478,2,3
479,0,1
480,2,1
481,2,3
482,2,3
483,2,3
484,2,3
485,2,3
486,2,3
487,2,3
488,2,3
489,2,3
490,2,3
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,2,3
497,2,3
498,2,3
499,2,3
500,2,3
501,2,3
502,2,3
503,2,3
504,2,3
505,2,3
506,2,3
507,2,3
508,2,3
509,2,3
510,2,3
511,2,3
512,2,3
513,2,3
514,2,3
515,1,1
516,1,3
517,1,3
518,1,3
519,1,3
520,1,1
521,1,1
522,2,3
523,1,3
524,1,3
525,2,1
526,2,3
527,2,3
528,1,3
529,1,3
530,2,1
531,2,3
532,2,3
533,2,3
534,2,3
535,2,3
536,2,3
537,1,1
538,2,1
539,2,3
540,1,1
541,1,3
542,1,3
543,1,3
544,1,1
545,1,3
546,1,1
547,1,3
548,1,3
549,1,3
550,2,3
551,1,3
552,1,3
553,1,1
554,1,3
555,2,1
556,2,3
557,2,3
558,2,3
559,2,3
560,2,3
561,2,3
562,1,3
563,1,1
564,1,3
565,2,3
566,1,3
567,1,3
568,2,1
569,2,3
570,2,3
571,2,3
572,1,3
573,1,3
574,1,3
575,1,3
576,2,1
577,2,3
578,2,3
579,2,3
580,2,3
581,2,3
582,2,3
583,1,3
584,1,3
585,1,1
586,1,3
587,2,1
588,2,3
589,2,3
590,2,3
591,2,3
592,2,3
593,2,3
594,2,3
595,1,3
596,1,1
597,1,3
598,1,3
599,1,3
600,1,1
601,1,3
602,1,3
603,1,3
604,2,1
605,2,3
606,2,3
607,2,3
608,2,3
609,2,3
610,2,3
611,2,3
612,1,3
613,1,3
614,1,1
615,1,3
616,1,3
617,1,3
618,2,1
619,2,3
620,2,3
621,1,3
622,1,1
623,1,1
624,1,3
625,1,3
626,1,1
627,1,3
628,1,3
629,1,3
630,1,1
631,2,1
632,2,3
633,2,3
634,2,3
635,2,3
636,2,3
637,2,3
638,2,3
639,1,3
640,1,1
641,1,1
642,1,3
643,2,1
644,2,3
645,2,3
646,2,3
647,2,3
648,2,3
649,2,3
650,2,3
651,2,3
652,2,3
653,2,3
654,2,3
655,2,3
656,2,3
657,2,3
658,1,3
659,2,1
660,2,3
661,2,3
662,2,3
663,2,3
664,2,3
665,2,3
666,2,3
667,2,3
668,1,1
669,1,1
670,1,3
671,1,1
672,1,3
673,1,3
674,1,1
675,0,1
676,1,3
677,2,1
678,2,3
679,0,1
680,2,1
681,2,3
682,2,3
683,2,3
684,2,3
685,2,3
686,2,3
687,2,3
688,2,3
689,2,3
690,2,3
691,2,3
692,2,3
693,2,3
694,2,3
695,1,3
696,1,3
697,1,3
698,1,1
699,1,1
700,1,1
701,1,3
702,1,3
703,0,1
704,0,1
705,0,1
706,1,3
707,1,3
708,2,1
709,2,3
710,2,3
711,2,3
712,2,3
