frame_idx,dynamic_label,select_flag
518,1,3
519,1,3
520,1,1
521,1,3
522,1,1
523,1,3
524,1,3
525,1,1
526,1,3
527,1,3
528,1,3
529,1,1
530,1,3
531,1,3
532,1,1
533,1,1
534,1,1
535,1,3
536,1,3
537,1,1
538,1,3
539,1,3
540,1,3
541,1,3
542,1,1
543,1,3
544,0,1
545,0,1
546,0,1
547,0,1
548,0,1
549,0,1
550,1,3
551,1,3
552,1,1
553,1,1
554,1,3
555,1,1
556,1,3
557,0,1
558,0,1
559,2,3
