frame_idx,dynamic_label,select_flag
310,2,1
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,1,3
324,1,3
325,2,1
326,2,3
327,2,3
328,1,3
329,1,1
330,1,3
331,1,3
332,1,1
333,1,3
334,2,1
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,1,3
349,1,3
350,1,3
351,1,3
352,1,3
353,1,3
354,1,3
355,1,3
356,2,1
357,2,3
358,2,3
359,2,3
360,2,3
361,1,3
362,2,1
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,1,3
383,1,3
384,1,3
385,1,3
386,1,3
387,1,1
388,0,1
389,0,1
390,1,3
391,2,1
392,2,3
393,1,3
394,1,3
395,1,3
396,1,3
397,1,3
398,1,1
399,1,3
400,2,1
401,2,3
402,2,3
403,2,3
404,2,3
405,2,3
406,2,3
407,2,3
408,1,3
409,2,1
410,2,3
411,2,3
412,1,3
413,1,3
414,1,3
415,1,1
416,1,1
417,1,3
418,0,1
419,1,3
420,2,1
421,2,3
422,2,3
423,2,3
424,2,3
425,2,3
426,2,3
427,2,3
428,2,3
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,2,3
436,2,3
437,2,3
438,2,3
439,2,3
440,2,3
441,2,3
442,2,3
443,2,3
444,2,3
445,2,3
446,2,3
447,2,3
448,2,3
449,2,3
450,2,3
451,2,3
452,2,3
453,1,3
454,1,1
455,1,1
456,1,3
457,1,3
458,1,3
459,1,3
460,1,3
461,1,3
462,2,1
463,2,3
