frame_idx,dynamic_label,select_flag
416,1,1
417,1,3
418,1,3
419,1,3
420,1,3
421,0,1
422,0,1
423,1,3
424,1,1
425,1,3
426,0,1
427,0,1
428,2,1
429,2,3
430,1,3
431,1,1
432,1,3
433,1,3
434,1,3
435,1,1
436,1,3
437,2,3
438,1,3
439,1,3
440,1,1
441,1,1
442,1,3
443,1,3
444,1,3
445,1,3
446,1,1
447,1,3
448,0,1
449,0,1
450,0,1
451,0,1
452,0,1
453,0,1
454,1,3
455,1,3
456,1,1
457,1,3
458,1,3
459,1,3
460,1,1
461,1,1
462,1,1
463,0,1
464,0,1
465,1,3
466,1,3
467,1,3
468,1,1
469,1,3
470,0,1
471,1,3
472,1,3
473,0,1
474,1,3
475,1,3
476,1,3
477,1,3
478,1,3
479,1,3
480,1,3
481,1,1
482,0,1
483,0,1
484,1,3
485,1,3
486,1,3
487,2,1
488,2,3
489,2,3
490,2,3
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,2,3
497,2,3
498,2,3
499,2,3
500,2,3
501,2,3
502,2,3
503,2,3
504,1,1
505,1,3
506,1,3
507,1,3
508,2,1
509,2,3
510,2,3
511,2,3
512,2,3
513,1,3
514,2,1
515,2,3
516,2,3
517,2,3
518,2,3
519,2,3
520,2,3
521,2,3
522,1,3
523,1,3
524,2,1
525,2,3
526,2,3
527,2,3
528,2,3
529,2,3
530,2,3
531,2,3
532,2,3
533,1,3
534,1,3
535,1,3
536,1,1
537,2,1
538,2,3
539,2,3
540,2,3
541,1,1
542,1,1
543,1,3
544,1,3
545,1,3
546,2,1
547,2,3
548,2,3
549,1,3
550,1,3
551,2,1
552,2,3
553,1,3
554,1,3
555,1,3
556,2,3
557,1,3
558,1,3
559,1,1
560,1,3
561,0,1
562,0,1
563,0,1
564,1,3
565,2,1
566,2,3
567,1,3
568,1,3
569,1,3
570,1,3
571,2,3
572,1,3
573,1,3
574,1,3
575,1,3
576,2,3
577,1,3
578,1,1
579,1,3
580,1,1
581,0,1
582,0,1
583,0,1
584,0,1
585,1,3
586,2,1
587,2,3
588,2,3
589,2,3
590,2,3
591,2,3
592,1,3
593,2,1
594,2,3
595,2,3
596,2,3
597,1,3
598,1,3
599,2,1
600,2,3
601,2,3
602,2,3
603,2,3
604,2,3
605,2,3
606,2,3
607,2,3
608,2,3
609,2,3
610,2,3
611,2,3
612,2,3
613,2,3
614,2,3
615,2,3
616,2,3
617,2,3
618,2,3
619,2,3
620,2,3
621,2,3
622,2,3
623,2,3
624,2,3
625,2,3
626,2,3
627,2,3
628,2,3
629,2,3
630,2,3
631,2,3
632,2,3
633,1,3
634,2,1
635,2,3
636,2,3
637,2,3
638,1,3
639,1,3
640,0,1
641,0,1
642,0,1
643,1,3
644,1,1
645,1,1
646,0,1
647,0,1
648,0,1
649,1,1
650,1,1
651,1,3
652,2,1
653,2,3
654,0,1
655,0,1
656,1,3
657,0,1
658,1,1
659,0,1
660,0,1
661,0,1
662,0,1
663,0,1
664,0,1
665,0,1
666,0,1
667,1,3
668,1,3
669,1,3
670,1,1
671,2,3
672,1,3
673,1,3
674,1,1
675,1,3
676,1,1
677,0,1
678,0,1
679,0,1
680,1,3
681,1,3
682,1,3
683,2,1
684,2,3
685,2,3
686,2,3
687,2,3
688,2,3
689,2,3
690,2,3
691,2,3
692,2,3
693,2,3
694,2,3
695,2,3
696,2,3
697,1,3
698,1,1
699,2,1
700,2,3
701,2,3
702,1,3
703,2,1
704,2,3
705,2,3
706,2,3
707,2,3
708,2,3
709,2,3
710,2,3
711,2,3
712,2,3
713,2,3
714,1,3
715,2,3
716,1,3
717,1,1
718,1,1
719,2,1
720,2,3
721,2,3
722,2,3
723,2,3
724,2,3
725,1,3
726,2,3
727,1,1
728,1,1
729,1,3
730,1,3
731,2,1
732,2,3
733,2,3
734,2,3
735,1,3
736,1,1
737,1,3
738,2,1
739,2,3
740,2,3
741,2,3
742,1,3
743,2,3
744,1,3
745,1,1
746,1,3
747,2,1
748,2,3
749,2,3
750,2,3
751,2,3
752,2,3
753,2,3
754,2,3
755,2,3
756,2,3
757,2,3
758,2,3
759,2,3
760,2,3
761,2,3
762,2,3
763,2,3
764,2,3
765,2,3
766,1,1
767,1,3
768,2,1
769,2,3
