frame_idx,dynamic_label,select_flag
416,2,3
417,1,3
418,1,3
419,1,3
420,1,3
421,1,3
422,1,3
423,0,1
424,0,1
425,0,1
426,0,1
427,0,1
428,0,1
429,0,1
430,0,1
431,0,1
432,0,1
433,0,1
434,0,1
435,0,1
436,0,1
437,1,1
438,1,3
439,1,3
440,1,3
441,1,3
442,1,1
443,0,1
444,0,1
445,0,1
446,0,1
447,0,1
448,0,1
449,0,1
450,0,1
451,0,1
452,0,1
453,0,1
454,1,3
455,1,1
456,1,3
457,1,1
458,1,3
459,0,1
460,0,1
461,0,1
462,0,1
463,0,1
464,1,3
465,0,1
466,0,1
467,1,1
468,1,3
469,0,1
470,0,1
471,0,1
472,0,1
473,1,1
