frame_idx,dynamic_label,select_flag
309,2,3
310,2,3
311,1,3
312,2,3
313,1,3
314,1,3
315,1,3
316,0,1
317,1,3
318,2,1
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,1,3
327,1,3
328,1,1
329,0,1
330,0,1
331,1,1
332,2,1
333,2,3
334,2,3
335,2,3
336,1,3
337,2,1
338,2,3
339,2,3
340,2,3
341,1,3
342,2,1
343,2,3
344,1,3
345,2,3
346,1,3
347,1,3
348,1,1
349,0,1
350,0,1
351,1,1
352,0,1
353,0,1
354,1,3
355,1,3
356,1,1
357,1,3
358,0,1
359,0,1
360,0,1
361,1,3
362,0,1
363,0,1
364,0,1
365,1,3
366,1,3
367,2,3
368,1,3
369,1,3
370,1,1
371,1,3
372,2,1
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,1,3
381,2,1
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,2,3
399,1,3
400,0,1
401,1,3
402,1,3
403,2,3
404,1,3
405,1,3
406,0,1
407,1,1
408,1,1
409,0,1
410,0,1
411,0,1
412,0,1
413,0,1
414,0,1
415,1,3
416,1,3
417,1,3
418,1,3
419,1,3
420,1,3
421,2,1
422,2,3
423,2,3
424,2,3
425,1,3
426,1,3
427,1,3
428,0,1
429,0,1
430,0,1
431,0,1
432,1,3
433,1,3
434,2,3
435,1,3
436,2,1
437,2,3
438,2,3
439,2,3
440,0,1
441,0,1
442,0,1
443,1,3
444,1,3
445,2,1
446,2,3
447,2,3
448,2,3
449,2,3
450,2,3
451,2,3
452,2,3
453,2,3
454,1,1
455,2,3
456,1,3
457,2,1
458,2,3
459,2,3
460,2,3
461,2,3
462,2,3
463,2,3
464,2,3
465,2,3
466,2,3
467,2,3
468,2,3
469,2,3
470,2,3
471,1,3
472,1,3
473,1,1
474,1,3
475,1,1
476,1,3
